0,1,2,3,4,5,6,7
5.8065,7.8911,410.12,40.435,5.5916,6.2587,59.398,61.181000000000004
0.0,4.9794,332.65,34.716,3.6241,4.4923,258.92,54.821000000000005
2.9759,6.35,357.47,13.825999999999999,0.0,12.194,202.66,67.14399999999999
0.0,4.6193,252.13,10.445,0.045509,3.02,188.45,51.585
0.0,1.6230000000000002,216.33,18.198,0.50258,5.9812,176.34,47.035
24.355999999999998,6.2508,271.63,17.590999999999998,0.0,2.8767,84.861,23.820999999999998
0.0,3.98,266.04,15.015999999999998,0.6493800000000001,1.0133,111.18,54.891999999999996
0.0,3.8551,328.99,8.3168,2.9805,3.947,251.11,59.536
43.638999999999996,7.9947,291.51,4.467,0.55453,0.0,81.116,47.078
0.5753199999999999,10.182,1095.5,44.471000000000004,2.7711,9.3227,331.37,154.08
82.79,25.108,2565.6,332.13,6.4606,19.881,329.56,134.16
0.21428000000000003,5.9695,259.11,20.643,1.7926,6.4643,139.25,59.321999999999996
15.877,5.5514,446.24,9.5061,1.4477,6.1349,210.52,121.2
2.6599,6.395,227.03,21.86,1.2953,4.9629,144.06,50.294
0.0,1.0669,245.21,12.093,0.29672,0.0,153.22,35.911
0.0,4.6095,214.31,26.644000000000002,0.0,0.0,112.95,36.082
0.0,3.5537,298.03,24.904,0.0,0.32700999999999997,232.33,58.478
0.0,3.8155,248.55,21.671,1.8526,1.3824,132.21,64.561
0.0,10.366,268.15,18.37,2.2934,2.9151,143.52,58.553000000000004
0.5564600000000001,0.37049,163.41,7.8493,0.84147,0.0,181.59,40.211999999999996
74.436,13.297,348.19,27.612,0.0,2.5732,181.06,118.21
10.754000000000001,8.2793,355.4,33.924,0.0,8.7926,377.82,145.77
0.0,5.7362,258.2,17.42,2.8883,1.3829,148.06,59.257
0.81109,0.0,232.92,3.523,1.0975,0.0,122.45,45.675
0.0,5.3649,207.1,22.948,0.0,2.1065,75.001,52.409
0.13151,5.6732,602.12,18.820999999999998,1.5948,1.5078,235.07,64.367
69.251,14.953,408.94,34.466,6.9811,1.8891,134.62,72.05
1.4368,0.058302,210.44,7.9055,0.89007,3.1454,142.29,58.872
0.0,2.9747,255.62,14.365,0.6845,0.0,163.67,64.117
9.2038,9.1145,277.6,27.706999999999997,5.1339,4.2725,243.39,66.249
0.0,5.5105,240.87,9.3112,3.8434,0.47142,131.21,58.907
0.0,3.9786,204.7,28.021,1.1448,0.42355,191.45,50.038000000000004
0.0,3.6803,221.93,9.8997,0.0,2.2436,271.42,82.456
2.3414,11.786,267.47,16.5,2.1942,5.6498,162.3,56.373999999999995
0.44043000000000004,7.4421,382.71,32.846,6.0477,4.9659,315.43,70.993
0.0,7.8814,174.78,17.667,0.45143999999999995,6.1059,147.85,34.435
0.0,4.3226,305.57,11.847999999999999,0.5404100000000001,0.9251,146.8,58.236000000000004
16.349,4.8678,304.26,20.445,0.009781,0.12403,72.502,54.096000000000004
0.08672300000000001,2.8737,337.01,23.525,0.0,5.7201,185.32,60.986999999999995
21.462,15.902000000000001,293.59,32.493,0.0,5.341,110.45,91.54799999999999
0.0,8.8046,213.17,0.0,2.0225,8.6192,151.25,53.126000000000005
4.6052,9.7646,402.22,56.646,4.7104,2.2528,180.49,97.822
0.0,4.8025,267.93,11.453,0.74044,4.9194,192.92,38.957
15.573,4.5402,248.41,7.9142,0.0,0.0,79.514,33.324
0.0,4.5564,333.92,19.781,0.0,6.2874,302.95,77.373
0.66689,4.6678,202.28,0.0,0.0,3.5939,110.11,45.556000000000004
0.0,6.7227,229.66,11.158,1.0847,3.3960000000000004,240.06,70.69800000000001
0.053555,13.405999999999999,228.99,15.012,2.3731,7.465,93.874,72.264
0.9051100000000001,14.982000000000001,348.51,24.5,0.0,9.7743,298.97,92.493
0.0,17.839000000000002,451.76,42.675,3.9227,5.9172,377.33,117.78
0.0,2.12,230.47,11.988,0.0,3.9668,77.752,53.46
