0,1,2,3,4,5,6,7
0.043932,4.4057,288.45,14.027999999999999,0.0,77.932,105.21,7.4572
0.0,7.187,195.09,10.798,5.0639,51.956,68.21300000000001,0.77464
0.0,2.1623,194.41,21.351999999999997,0.0,98.626,63.735,8.9045
0.11213,7.1095,296.67,10.658,0.0,79.69800000000001,101.93,2.5611
2.2864,0.0,326.85,33.975,10.540999999999999,240.35,159.73,3.3484
0.0,4.0747,275.8,15.389000000000001,3.3585,49.70399999999999,85.03,3.2569
0.0,10.212,517.38,35.618,4.6216,42.309,119.97,15.056
0.0,5.2485,271.54,1.6165,0.0,57.456,97.17,0.40562
0.0,7.1782,280.76,20.840999999999998,1.4254,92.515,106.08,9.1926
1.2982,1.3091,274.57,7.6731,1.6447,33.534,90.575,4.2503
0.28481999999999996,0.0,285.99,17.26,1.6188,56.318999999999996,171.07,4.48
0.6979,0.0,335.03,21.101999999999997,1.9923,94.022,117.71,8.1663
0.0,0.72924,216.59,18.48,0.21520999999999998,92.83,99.883,4.6129
0.20594,8.0054,359.22,8.9186,2.7564,60.126000000000005,148.9,9.5451
0.46282,0.032818,285.87,13.399000000000001,2.5771,82.416,162.46,5.2819
3.9919,9.754,226.2,34.59,0.46826,49.254,62.324,9.9283
0.87118,6.9186,332.19,22.932,5.2971,101.68,185.38,3.8884
2.5636,8.3636,491.84,30.855999999999998,7.2052,252.53,240.19,0.0
0.8593700000000001,5.8843,425.12,7.9669,7.6065,207.44,136.68,6.5836
0.0,4.5702,321.44,19.557000000000002,1.067,47.371,99.387,0.57238
0.0,5.518,315.52,19.645,2.5211,81.747,157.33,5.6132
2.123,6.7114,299.09,26.809,5.19,184.64,124.92,10.677
0.79305,2.1441,301.47,13.757,0.90709,71.884,124.3,0.52968
0.19203,5.5305,444.44,23.928,2.8765,38.794000000000004,192.57,7.0351
0.31165,13.583,270.18,2.5668,0.0,42.236999999999995,62.472,7.0556
0.0,5.5142,301.53,23.906,0.6520600000000001,116.16,130.52,17.743
0.31901999999999997,1.0788,319.8,4.7244,2.5318,110.84,153.16,7.7035
0.5149100000000001,7.8331,446.98,29.814,7.3553,117.84,128.2,5.1636
2.5961,12.449000000000002,308.55,22.991,4.2601,44.115,119.91,7.5208
0.0,0.033589,215.36,11.398,3.4516,82.919,106.94,2.5008
0.48988000000000004,3.1944,328.94,20.017,1.8417,40.036,69.5,11.559000000000001
0.0,8.1827,480.8,44.176,3.9847,212.06,135.09,5.6925
0.0,5.6632,252.37,3.2527,0.28803,52.677,226.04,0.0
3.8542,9.9379,234.67,21.934,0.0,48.842,154.97,2.697
11.048,6.3283,279.41,16.31,2.3903,181.79,142.62,3.5736
0.0,3.6229,363.36,5.5915,0.9884299999999999,56.268,94.98899999999999,1.9514
26.388,10.338,322.9,22.968000000000004,2.0219,259.57,99.978,3.1654
0.0,4.436,262.35,5.2025,0.5370699999999999,67.295,113.24,0.6329
0.86385,4.4695,258.69,7.2308,0.0,31.474,63.28,5.7125
1.3766,3.2898,239.67,22.285,6.6168,70.18,111.51,14.43
0.0,11.732999999999999,173.29,12.472000000000001,3.6101,57.758,125.63,8.5677
1.4743,12.418,340.58,35.888000000000005,2.167,101.34,171.48,12.254000000000001
0.0,5.5728,507.79,22.274,0.0,179.65,271.93,2.641
0.0,2.4342,290.45,12.382,0.78177,38.333,67.178,0.35801
26.325,4.9557,331.05,12.367,1.9580000000000002,55.356,172.6,5.211
1.6764,0.0,271.43,2.8268,1.3299,55.232,85.81299999999999,0.42658999999999997
0.0,3.1006,276.78,6.7397,0.0,72.555,97.679,4.2496
1.1227,5.7235,274.38,21.616,4.1841,77.304,68.214,15.800999999999998
0.0,4.8594,217.0,8.9969,1.7569,75.818,73.64,8.6915
0.0,7.0255,285.84,32.757,3.8881,115.2,115.5,5.935
0.4723,7.3578,263.84,22.604,1.4941,61.098,66.57300000000001,6.9351
0.0,4.9841,260.15,12.45,0.31267,51.058,57.756,0.0
0.60974,6.8541,322.0,27.315,0.0,40.861,92.055,7.9796
0.060999,6.5707,283.59,39.965,0.0,58.493,88.851,0.0
0.0,3.605,510.0,16.155,0.5897399999999999,205.56,418.54,14.444
0.0,8.8004,310.78,43.048,0.0,56.382,123.59,10.297
0.8579700000000001,4.5841,303.07,12.965,4.9195,52.013999999999996,152.04,1.2872
0.24223000000000003,2.6605,129.05,6.9247,0.0,49.448,82.54700000000001,3.9306
0.93143,7.0117,453.13,32.049,1.8064,70.502,117.49,4.0153
1.4406,14.026,353.33,22.750999999999998,2.5196,76.69800000000001,85.958,11.525
0.0,0.92625,440.0,11.622,10.594000000000001,77.692,107.36,1.0333
6.0797,3.9013,238.46,22.239,0.0,69.29899999999999,138.94,5.4547
0.0,6.4847,332.84,10.668,0.0,44.46,111.18,0.42812
2.7637,1.6043,284.16,20.544,0.0,103.43,91.961,2.5845
0.0,2.5267,280.72,18.922,1.9627,43.977,89.62,2.5204
1.1153,8.4158,262.23,22.768,0.0,84.60799999999999,88.463,10.883
0.0,0.1097,250.08,15.798,0.15425999999999998,66.64,127.1,5.6384
0.0,5.1008,331.61,9.283,0.30669,171.18,158.09,0.87405
5.5157,1.8721,326.56,0.25643,0.34199,64.609,107.69,0.0
0.0,2.8643,164.17,13.787,0.0,36.588,85.91,11.767999999999999
0.0,11.132,260.96,14.22,2.372,86.21,129.13,16.908
0.0,5.8132,334.67,10.363,0.46011,77.074,136.12,7.0434
0.05664500000000001,3.3887,392.2,3.7228,8.8816,182.1,121.76,4.3684
0.0,2.4954,376.81,34.774,0.0,85.493,116.69,2.9665
0.5494399999999999,4.9624,272.49,15.478,0.0,55.464,60.707,7.3961
0.79878,4.4114,280.17,10.319,6.117000000000001,100.44,140.92,2.3974
0.23208,6.6528,281.5,8.2592,2.7766,46.352,87.78399999999999,4.768
0.0,8.2353,277.43,24.131,0.3924,51.678000000000004,109.65,0.0
2.2969999999999997,11.662,333.61,22.409000000000002,0.073921,155.71,114.1,3.3356
2.6197,10.697000000000001,291.29,31.406999999999996,0.67275,38.187,83.61399999999999,8.6647
0.0,3.4065,313.35,14.095999999999998,3.5694,154.81,123.22,9.6665
0.0,3.0980000000000003,356.81,8.9626,0.64813,52.901,69.29899999999999,3.5991
0.0,5.8179,242.76,21.639,1.4393,91.20200000000001,180.85,3.5347
0.0,5.745,258.38,12.638,5.4677,69.329,131.14,9.5283
1.4884,4.7154,210.72,8.6975,0.9187299999999999,74.212,70.774,7.6223
0.0,2.0135,309.34,2.517,0.0,59.251000000000005,127.26,12.547
1.7227,3.2648,145.22,2.5567,1.784,42.717,91.427,7.1745
0.92875,4.6724,246.86,10.713,0.0,59.979,97.698,8.62
4.8636,9.3144,280.69,32.900999999999996,0.38233,91.14,82.116,8.6891
1.1778,5.3505,376.96,25.559,4.5488,82.681,142.0,2.2047
1.0124,7.6517,186.41,19.882,2.2615,128.16,197.6,4.6688
0.0,2.7199,370.79,12.184000000000001,5.3671,184.67,147.71,3.7356
2.2915,0.40538,268.6,10.103,6.4104,50.325,104.17,5.1626
0.48568,10.033,359.48,10.423,5.1565,98.98899999999999,106.16,24.590999999999998
0.7611600000000001,10.546,447.36,29.965999999999998,0.0,94.999,202.49,5.8646
0.0,3.3508,281.1,12.963,2.596,64.125,95.45700000000001,11.808
0.0,3.4267,183.28,0.0,1.2667,48.762,66.49,6.4705
0.0,8.1455,411.86,23.383000000000003,3.8464,134.1,119.05,6.4228
1.5729,4.2332,524.39,36.951,2.359,220.66,167.67,5.7925
0.0,7.8762,417.89,17.000999999999998,6.5603,71.607,158.11,15.877
2.3371,20.829,365.94,12.835,0.11725,91.225,187.23,8.6294
0.28064,6.6884,261.02,9.0447,5.5968,77.54899999999999,122.65,6.9527
0.7692100000000001,5.537999999999999,332.8,9.2165,2.3342,33.316,59.913999999999994,3.2072
0.00042199999999999996,1.0283,249.96,13.742,0.0,35.647,76.47,3.0053
0.0,6.2078,215.28,9.1796,2.1029,64.747,84.196,3.9941
0.0,0.0,179.74,11.61,0.0,81.37100000000001,137.6,0.72377
0.08997999999999999,4.4197,297.0,5.4698,1.8456,53.494,104.25,1.3095
37.473,5.0364,225.15,20.176,0.0,51.708999999999996,135.09,0.0
0.22236,4.1984,332.67,21.719,0.11072,55.565,124.42,1.8309
0.0,12.440999999999999,329.37,21.949,0.0,126.44,111.39,1.1059999999999999
1.3908,6.7032,328.64,35.525999999999996,0.22124000000000002,284.44,100.75,0.45893
0.86844,6.3813,406.54,21.505,3.3941,134.95,168.06,16.855999999999998
0.0,2.943,261.19,6.1826,1.6776,88.404,163.04,2.6617
0.48153999999999997,11.665,322.64,22.815,9.8932,107.89,78.023,4.4924
0.98803,3.9364,228.64,24.059,2.2263,108.18,106.75,4.4337
0.0,1.5259,275.5,20.959,1.6142,69.347,126.5,2.5818
0.14064000000000002,0.0,334.19,13.994000000000002,5.9082,55.647,97.23700000000001,12.88
0.0,5.6139,300.57,35.773,2.0774,40.483000000000004,83.36200000000001,0.0
0.55242,4.873,419.25,32.453,8.2309,182.31,157.3,1.4418
0.0,0.0,152.81,6.8665,2.7797,76.493,62.408,2.2163
0.72001,3.4048,228.18,6.8453,0.0,54.12,108.55,2.7215
0.0,2.8434,351.28,19.975,4.9498,59.676,180.04,1.7599
0.0,5.4756,273.98,14.478,0.0,116.82,88.73,14.914000000000001
0.054967999999999996,14.795,594.32,176.99,4.192,51.996,76.668,24.766
0.7913600000000001,4.3663,240.22,13.686,2.9656,39.419000000000004,79.791,1.4861
3.2552,2.8453,295.62,14.446,929.84,47.842,97.119,9.8315
1.6079,15.212,372.34,22.929000000000002,19.204,103.5,125.95,14.450999999999999
0.45115,11.936,311.77,7.3709,0.66081,74.854,87.57700000000001,2.1482
4.6525,4.0319,456.74,50.665,5.8989,156.66,234.63,8.0949
0.0,2.9974,364.12,17.118,1.1228,123.77,99.434,8.0968
0.15855,7.9058,322.24,8.5464,5.8157,65.36399999999999,133.7,0.0
