0,1,2,3,4,5,6,7
0.0,0.23098000000000002,1697.6,0.0,5.4006,1433.9,349.86,0.0
0.0,1.7355,1206.6,0.58491,0.0,51.906000000000006,64.46,0.19287
0.0,16.08,2501.0,6.2579,2.1157,635.52,367.05,0.74688
0.0,12.095,4234.8,7.2926,6.9604,1296.4,1931.1,0.46142
15.222000000000001,10.089,1013.2,13.657,0.36991,186.9,228.22,1.202
0.28856,8.1843,3101.3,4.601,4.3114,824.1,411.94,0.0
0.0,8.6549,3300.0,0.0,5.8703,1335.0,517.63,0.93085
20.629,7.1615,1288.6,10.376,0.18278,141.7,339.39,2.5256
0.0,5.2434,3457.2,1.1825,1.4397,127.02,1430.8,0.0
1.5115,4.6284,1879.9,1.2634,0.82676,617.11,173.85,0.0
29.328000000000003,1.7339,2611.5,58.722,0.0,428.38,478.61,0.61517
0.0,9.9484,2762.4,7.2382,0.0,888.54,614.52,1.9148
0.2548,0.7330800000000001,1957.7,6.9857,0.0,1569.2,269.42,2.4734
14.162,8.0958,2692.1,4.5503,0.21224,2941.0,474.55,0.0
0.0,3.6172,1831.4,2.1491,1.6056,745.16,267.85,3.6197
0.0,3.225,2113.1,4.5798,0.0,570.97,376.7,0.0
0.0,9.9723,1748.9,2.2866,0.0,1560.9,361.23,0.0
13.174000000000001,27.079,2711.6,2.121,0.0,310.58,479.66,0.25493000000000005
31.353,24.971999999999998,2393.4,4.1661,1.4378,410.12,508.7,0.0
59.406000000000006,4.5777,2660.3,4.1676,0.0,339.73,587.25,0.8426600000000001
66.85600000000001,8.4343,1977.6,2.1571,0.0,147.18,581.79,0.0
0.0,10.051,3137.1,2.805,2.5063,1289.2,564.3,0.51308
19.653,6.777,2432.8,11.193,0.0,133.55,404.72,1.0412
0.5219199999999999,23.272,3138.2,1.7342,2.0036,61.032,1561.4,2.2039
0.21524000000000001,3.057,1655.8,4.0202,0.0,724.22,317.92,0.028265
0.0,3.0236,3157.0,1.3813,2.13,416.23,1642.4,0.0
79.096,6.3513,2952.4,2.8626,0.73985,161.11,746.99,0.0
66.524,14.133,3193.9,8.1666,0.0,785.56,901.12,0.0
42.287,5.811,1914.4,8.7338,2.8810000000000002,1259.5,363.57,1.2368
0.0,2.4554,1952.6,6.7926,0.0,958.9,421.13,0.0
0.42075,13.027000000000001,3583.7,4.7705,0.0,83.04,416.96,0.0
0.0,10.072000000000001,2148.7,3.4683,1.1319,1560.2,341.31,0.0
0.0,11.659,1699.3,5.2359,0.0,1439.9,389.05,1.088
27.043000000000003,13.819,2877.8,1.9139,0.0,1676.3,509.03,0.0
0.0,7.8681,1903.2,10.183,2.7553,1228.5,338.76,0.0
44.745,4.3293,2379.8,2.8366,0.0,151.19,845.4,0.0
0.30605,5.5001,2169.1,0.35909,0.0,523.65,176.0,1.5291
70.536,4.1922,2415.1,10.765,0.62179,123.22,307.21,0.0
0.0,8.6088,2607.1,9.1682,4.4708,990.27,561.41,0.0
54.506,11.067,2475.8,0.79737,2.5888,590.01,300.6,1.7349
37.38,10.575999999999999,1613.4,8.9453,1.8394,107.28,264.33,0.0
0.56953,7.5663,2662.7,1.6966,0.0,122.98,41.135,1.8081
25.748,4.9539,1222.5,2.6383,0.0,164.09,214.45,0.0
0.0,4.2995,1613.9,4.0416,0.0,124.87,173.05,0.69338
0.0,9.9575,2548.1,2.9558,0.0,1045.5,511.93,1.1034
2.4488,13.472000000000001,4374.2,13.989,233.54,802.06,212.81,0.96034
0.25544,3.2222,3195.3,2.8054,0.0,1666.0,571.73,0.0
0.47718999999999995,8.2099,2747.2,8.3811,19.325,472.76,2116.2,0.0
0.9761200000000001,2.3499,2210.9,0.0,3.9977,1457.0,467.39,2.3677
13.37,6.9646,2264.6,7.2838,1.4380000000000002,655.67,908.42,0.0
0.0,0.51294,928.76,0.0,0.0,562.36,240.4,0.0
56.386,8.3862,2677.3,8.089,0.0,1387.1,1257.4,0.13080999999999998
0.39769,1.811,1575.5,23.198,0.0,50.45399999999999,103.72,3.7735
3.5243,5.7379,3709.2,1.4969999999999999,0.0,1450.6,1077.5,0.0
1.556,16.819000000000003,1972.1,0.94516,0.0,1700.0,399.58,0.0
0.0,3.6808,2182.9,3.2643,0.0,1209.9,498.48,0.0
1.0959,9.536,2050.9,10.762,0.96899,1055.7,381.46,0.0
4.8871,13.277000000000001,3409.0,2.7046,2.2691,393.15,2099.5,0.0
0.0,7.5291,2487.3,2.6516,0.0,1419.4,526.03,0.0
0.0,7.6902,3683.4,0.0,0.0,50.097,1627.4,2.3605
1.3028,11.581,1486.2,0.0,0.0,107.32,491.62,0.0
0.93114,12.799000000000001,1929.0,11.013,0.0,407.17,285.72,3.1645
0.96525,10.748,965.1,1.2432,0.0,767.86,378.56,1.4226
0.12655999999999998,11.640999999999998,714.9,3.7811,0.0,260.65,95.139,0.0
48.748000000000005,1.5393,2033.4,0.46843999999999997,0.0,514.23,309.99,0.0
21.794,0.0,1469.3,7.1068,0.0,97.728,236.98,0.35889
0.0,1.0477,1386.7,0.0,0.0,485.04,187.97,0.56525
0.0,9.72,2813.7,9.4014,0.0,557.59,359.77,0.0
1.834,4.5633,1529.4,5.4588,0.0,1350.0,251.19,1.5084
0.0,3.2328,1885.2,1.0457,0.0,1473.0,366.83,0.0
46.333999999999996,13.036,2156.3,0.0,0.5697300000000001,40.032,427.33,0.0
1.7474,13.69,3009.3,14.987,0.0,1511.9,798.6,0.0
1.8832,9.6058,2327.4,6.9589,0.35168,824.71,287.55,0.0
0.0,3.7807,2176.4,0.0,1.8474,476.74,69.251,0.28620999999999996
0.0,12.485999999999999,2778.2,6.9677,0.0,2127.1,643.61,0.0
132.33,2.3149,1595.9,6.5587,0.0,144.06,175.47,0.0
0.92481,16.984,3137.7,0.0,3.2115,531.72,1197.2,0.34841
2.5377,12.075999999999999,3643.2,0.2774,0.0,1232.8,415.91,1.2372
